0.000000000000000000e+00	-1.217727057663883367e-01
0.000000000000000000e+00	2.936895177981983518e-01
0.000000000000000000e+00	-2.117416174347072633e-01
0.000000000000000000e+00	2.695262110997765359e-01
1.000000000000000000e+00	4.062015367352492246e-01
0.000000000000000000e+00	-1.552206236119095528e-01
1.000000000000000000e+00	3.847632082606635695e-01
1.000000000000000000e+00	6.708446216651167138e-01
0.000000000000000000e+00	9.759293831635273975e-02
1.000000000000000000e+00	6.662560180483765304e-01
0.000000000000000000e+00	-3.153824519739540921e-01
1.000000000000000000e+00	7.383652667835093331e-01
0.000000000000000000e+00	-1.222516492145230144e-01
0.000000000000000000e+00	1.691367288743662600e-01
0.000000000000000000e+00	4.632198876622326544e-01
1.000000000000000000e+00	1.015028917035062150e+00
0.000000000000000000e+00	-6.597211573293318421e-02
0.000000000000000000e+00	1.143684184068398807e-01
1.000000000000000000e+00	7.441107241552475937e-01
0.000000000000000000e+00	-9.345235130442397509e-02
0.000000000000000000e+00	4.032064244927743846e-01
0.000000000000000000e+00	1.046493983761879049e-01
0.000000000000000000e+00	-3.098420647889156831e-01
0.000000000000000000e+00	2.699255266534371644e-01
0.000000000000000000e+00	4.218181234052808537e-01
0.000000000000000000e+00	1.142448024862334488e-01
0.000000000000000000e+00	2.764460519986269849e-01
0.000000000000000000e+00	4.735522087588821538e-01
0.000000000000000000e+00	1.410128382118260304e-01
1.000000000000000000e+00	8.580741512978531382e-01
1.000000000000000000e+00	5.933235673830633550e-01
0.000000000000000000e+00	-1.638404322875171987e-02
0.000000000000000000e+00	4.482420199875694101e-03
0.000000000000000000e+00	2.671975607567875777e-01
0.000000000000000000e+00	-1.549243923031619896e-01
1.000000000000000000e+00	1.111310290234243547e+00
1.000000000000000000e+00	7.995580568786420095e-01
1.000000000000000000e+00	8.942121021745289555e-01
1.000000000000000000e+00	1.031002171529512124e+00
1.000000000000000000e+00	7.527116226759180684e-01
1.000000000000000000e+00	4.738654304083712021e-01
0.000000000000000000e+00	4.118190441978222260e-01
1.000000000000000000e+00	8.955422822410941119e-01
1.000000000000000000e+00	6.567554665639963041e-01
1.000000000000000000e+00	6.520640571359628268e-01
0.000000000000000000e+00	9.295816774567461360e-02
0.000000000000000000e+00	3.549416055536331882e-01
1.000000000000000000e+00	6.823210440695366419e-01
1.000000000000000000e+00	8.708355467901252034e-01
1.000000000000000000e+00	9.896550932242983434e-01
0.000000000000000000e+00	5.537797502232686409e-01
1.000000000000000000e+00	8.724104043708785783e-01
0.000000000000000000e+00	4.662061145235549264e-01
0.000000000000000000e+00	3.354013328563421048e-01
1.000000000000000000e+00	1.100395644556654062e+00
0.000000000000000000e+00	4.916880800238567772e-01
1.000000000000000000e+00	4.444635134060621606e-01
1.000000000000000000e+00	9.069119459039008957e-01
0.000000000000000000e+00	-1.711598693719368902e-01
1.000000000000000000e+00	1.097765530336227480e+00
1.000000000000000000e+00	6.944665626757771104e-01
0.000000000000000000e+00	2.404248569297421090e-01
0.000000000000000000e+00	-2.281806686137644036e-01
1.000000000000000000e+00	7.141785685642890735e-01
0.000000000000000000e+00	7.355619824691450592e-01
0.000000000000000000e+00	4.090809908128941741e-01
0.000000000000000000e+00	-3.225876400194306326e-01
0.000000000000000000e+00	4.878368077389259039e-01
0.000000000000000000e+00	1.188388700080466598e-01
0.000000000000000000e+00	-2.968634365933259592e-02
0.000000000000000000e+00	5.172501874704057423e-01
1.000000000000000000e+00	6.642494915925157839e-01
1.000000000000000000e+00	7.494454163806774094e-01
0.000000000000000000e+00	5.473991807169402701e-01
1.000000000000000000e+00	4.352066180285146801e-01
0.000000000000000000e+00	1.017649542322563404e-02
0.000000000000000000e+00	6.368763988166161738e-01
0.000000000000000000e+00	4.286466511822997205e-01
0.000000000000000000e+00	2.557909315043629950e-01
0.000000000000000000e+00	2.717263246940878618e-01
1.000000000000000000e+00	7.140907729863434916e-01
1.000000000000000000e+00	6.891588237739252332e-01
1.000000000000000000e+00	7.250620278429581456e-01
1.000000000000000000e+00	6.501252250742176608e-01
1.000000000000000000e+00	4.173191774426537326e-01
1.000000000000000000e+00	1.040022294511482093e+00
1.000000000000000000e+00	8.456835803301097076e-01
0.000000000000000000e+00	4.084767990774882396e-01
1.000000000000000000e+00	5.730593826050770501e-01
0.000000000000000000e+00	4.570219983214344750e-01
0.000000000000000000e+00	4.360222927839016993e-01
0.000000000000000000e+00	8.697075033516786513e-02
1.000000000000000000e+00	1.102226254542796768e+00
0.000000000000000000e+00	9.766786996247384112e-02
0.000000000000000000e+00	2.352543145962160964e-01
0.000000000000000000e+00	3.534360051656834645e-01
1.000000000000000000e+00	7.254504619731459991e-01
0.000000000000000000e+00	1.798097752821604112e-01
0.000000000000000000e+00	4.325453556935894284e-01
1.000000000000000000e+00	7.065667410715683605e-01
1.000000000000000000e+00	5.488002194412975321e-01
0.000000000000000000e+00	2.622244563533617789e-01
1.000000000000000000e+00	9.156715869708366151e-01
1.000000000000000000e+00	9.407343566600494533e-01
0.000000000000000000e+00	3.987082127298207657e-01
0.000000000000000000e+00	5.901257918398424840e-01
1.000000000000000000e+00	5.675234423549286866e-01
0.000000000000000000e+00	1.449855445417576605e-01
1.000000000000000000e+00	6.727132461512426165e-01
0.000000000000000000e+00	3.677605507408807650e-01
0.000000000000000000e+00	3.797595047124869283e-01
0.000000000000000000e+00	3.284354992967565834e-01
0.000000000000000000e+00	1.279703002461575478e-01
1.000000000000000000e+00	8.978800045635039195e-01
0.000000000000000000e+00	2.492156903773594112e-01
1.000000000000000000e+00	4.577080551015653698e-01
1.000000000000000000e+00	1.155116365668633183e+00
1.000000000000000000e+00	1.493094979329612215e+00
1.000000000000000000e+00	3.588673185906754437e-01
0.000000000000000000e+00	3.170999835309883941e-01
0.000000000000000000e+00	5.507466295498039122e-01
1.000000000000000000e+00	1.275871336788507726e+00
1.000000000000000000e+00	5.946173535547513156e-01
0.000000000000000000e+00	3.900141843747027548e-01
0.000000000000000000e+00	2.858916977857205999e-01
1.000000000000000000e+00	6.901722501602396420e-01
0.000000000000000000e+00	3.507781134456974259e-01
0.000000000000000000e+00	1.900356462205330665e-01
1.000000000000000000e+00	6.528854997282100836e-01
1.000000000000000000e+00	1.244185729571718468e+00
1.000000000000000000e+00	1.248877530073358111e+00
0.000000000000000000e+00	3.458115507482061313e-01
1.000000000000000000e+00	7.601687812459989591e-01
0.000000000000000000e+00	1.295684621486226928e-01
0.000000000000000000e+00	4.185795417277324848e-01
1.000000000000000000e+00	1.027861938495172600e+00
1.000000000000000000e+00	8.844111762804918175e-01
1.000000000000000000e+00	7.113492792877262882e-01
1.000000000000000000e+00	6.858032829109202977e-01
0.000000000000000000e+00	3.013293169730591470e-01
1.000000000000000000e+00	4.267438342223571768e-01
1.000000000000000000e+00	4.595053239971116921e-01
0.000000000000000000e+00	6.371849033563079523e-01
1.000000000000000000e+00	1.098071300020633023e+00
0.000000000000000000e+00	-2.169723222352319680e-01
1.000000000000000000e+00	7.141089475432456091e-01
0.000000000000000000e+00	1.419578161897106783e-01
0.000000000000000000e+00	1.754014101329638975e-01
1.000000000000000000e+00	8.741677275522372614e-01
1.000000000000000000e+00	1.288593351158804134e+00
1.000000000000000000e+00	4.942784152462378899e-01
0.000000000000000000e+00	3.987679037588163222e-01
1.000000000000000000e+00	1.067436010787268463e+00
0.000000000000000000e+00	-3.530376787156889740e-01
1.000000000000000000e+00	5.070921937882771902e-01
1.000000000000000000e+00	1.049855639668737961e+00
1.000000000000000000e+00	7.366519802057651667e-01
0.000000000000000000e+00	1.078721209487392418e-01
1.000000000000000000e+00	1.150337615858487039e+00
1.000000000000000000e+00	1.104003736206467190e+00
0.000000000000000000e+00	3.683172563844631098e-01
1.000000000000000000e+00	9.676611497017703067e-01
0.000000000000000000e+00	3.394300053664882078e-01
0.000000000000000000e+00	6.402777040072629156e-01
1.000000000000000000e+00	7.447323120241626793e-01
1.000000000000000000e+00	8.166658405058938586e-01
0.000000000000000000e+00	2.435762254890988521e-01
0.000000000000000000e+00	1.238363292131668403e-01
1.000000000000000000e+00	1.188301126502838034e+00
1.000000000000000000e+00	5.117795397212914210e-01
0.000000000000000000e+00	5.500579204396327526e-01
1.000000000000000000e+00	7.823986554180328845e-01
0.000000000000000000e+00	3.414248148540790506e-01
1.000000000000000000e+00	1.229088312688062956e+00
1.000000000000000000e+00	1.070465824376679587e+00
0.000000000000000000e+00	5.340205779516736806e-01
0.000000000000000000e+00	2.086529189239339499e-01
1.000000000000000000e+00	1.588908100868454021e+00
1.000000000000000000e+00	5.552138391688051788e-01
1.000000000000000000e+00	8.961873110806275466e-01
0.000000000000000000e+00	4.218992204790832923e-01
1.000000000000000000e+00	1.499453513267839488e+00
1.000000000000000000e+00	5.583670668236054846e-01
1.000000000000000000e+00	6.636594366167949399e-01
1.000000000000000000e+00	9.811911705218836488e-01
1.000000000000000000e+00	6.186219793533439537e-01
0.000000000000000000e+00	1.393539185208289288e-01
1.000000000000000000e+00	6.053472094092273714e-01
0.000000000000000000e+00	2.106222308610007088e-01
1.000000000000000000e+00	7.230530863777329120e-01
0.000000000000000000e+00	-5.608007970216705163e-01
0.000000000000000000e+00	2.192474442823108272e-01
1.000000000000000000e+00	8.034446440222834385e-01
1.000000000000000000e+00	6.423398175557255563e-01
0.000000000000000000e+00	2.581289064897966390e-01
1.000000000000000000e+00	5.538206728067894824e-01
0.000000000000000000e+00	4.206994208357487941e-01
1.000000000000000000e+00	1.133773492464439148e+00
0.000000000000000000e+00	5.156497021171937423e-01
0.000000000000000000e+00	7.950882232273293049e-02
1.000000000000000000e+00	5.334317144357577645e-01
1.000000000000000000e+00	7.154372613103378020e-01
0.000000000000000000e+00	1.440103125806355966e-01
1.000000000000000000e+00	7.422138167343501625e-01
1.000000000000000000e+00	1.184776877871833500e+00
1.000000000000000000e+00	8.534301586731642963e-01
0.000000000000000000e+00	3.743321182183458884e-01
1.000000000000000000e+00	8.208314646681198479e-01
1.000000000000000000e+00	4.319632272056959099e-01
0.000000000000000000e+00	5.576665460012877329e-01
1.000000000000000000e+00	1.542326008103040547e+00
1.000000000000000000e+00	9.321453473038591175e-01
1.000000000000000000e+00	1.127784387009026945e+00
0.000000000000000000e+00	3.696015192130603366e-01
0.000000000000000000e+00	2.482572044016352342e-01
1.000000000000000000e+00	9.689644885970534194e-01
1.000000000000000000e+00	9.327515346532734286e-01
0.000000000000000000e+00	-3.629127787808161254e-01
1.000000000000000000e+00	4.570372541200170002e-01
1.000000000000000000e+00	1.098645551172093837e+00
1.000000000000000000e+00	1.346126051113722966e+00
1.000000000000000000e+00	6.448482240947390753e-01
0.000000000000000000e+00	4.507397677270300052e-01
0.000000000000000000e+00	-2.236607355850372958e-01
1.000000000000000000e+00	1.714005326639248317e+00
1.000000000000000000e+00	7.386538028276203871e-01
1.000000000000000000e+00	6.065425156195909384e-01
1.000000000000000000e+00	6.254585067054674319e-01
1.000000000000000000e+00	1.319859344840732751e+00
1.000000000000000000e+00	9.153576723729864861e-01
0.000000000000000000e+00	5.321143101570470213e-01
0.000000000000000000e+00	2.300685970024109184e-01
0.000000000000000000e+00	6.495509694657715383e-02
1.000000000000000000e+00	5.102772998087520273e-01
1.000000000000000000e+00	6.007488739520411292e-01
0.000000000000000000e+00	6.430254675466093861e-01
0.000000000000000000e+00	2.097169762130242643e-01
0.000000000000000000e+00	-7.937436447268645268e-04
0.000000000000000000e+00	7.534534512245930626e-01
0.000000000000000000e+00	3.534889892536372535e-01
0.000000000000000000e+00	3.172751716153757728e-01
0.000000000000000000e+00	1.528603371333181471e-01
0.000000000000000000e+00	1.700119425950731844e-01
0.000000000000000000e+00	1.449755345020636021e-01
0.000000000000000000e+00	2.848062470713604855e-01
0.000000000000000000e+00	4.390749562580398835e-01
0.000000000000000000e+00	2.512025864081887661e-01
0.000000000000000000e+00	1.332521217790084700e-01
1.000000000000000000e+00	1.085838029003122429e+00
0.000000000000000000e+00	-2.008499587134872366e-01
1.000000000000000000e+00	6.615845680735514822e-01
1.000000000000000000e+00	5.590300473113665181e-01
1.000000000000000000e+00	1.101026044976613383e+00
0.000000000000000000e+00	3.064342770203864474e-01
0.000000000000000000e+00	3.860335226519405749e-01
0.000000000000000000e+00	2.564773967114885034e-01
0.000000000000000000e+00	4.602765702128943093e-01
0.000000000000000000e+00	4.085348267600889538e-01
0.000000000000000000e+00	5.429486061679646980e-01
0.000000000000000000e+00	-8.205143594522221195e-02
1.000000000000000000e+00	1.682309711178118450e+00
0.000000000000000000e+00	-3.127045593097416143e-01
1.000000000000000000e+00	8.378950460543166390e-01
0.000000000000000000e+00	-1.670250486158515735e-01
1.000000000000000000e+00	4.784860489130141614e-01
1.000000000000000000e+00	9.145653117965731882e-01
0.000000000000000000e+00	5.676009088766831301e-01
1.000000000000000000e+00	5.303893825321833733e-01
1.000000000000000000e+00	1.301352749300896727e+00
1.000000000000000000e+00	8.129352794919618708e-01
0.000000000000000000e+00	1.244745222840450832e-01
1.000000000000000000e+00	8.562484662238449840e-01
1.000000000000000000e+00	1.221610223494855152e+00
0.000000000000000000e+00	-2.264048947584745564e-01
0.000000000000000000e+00	2.751819500629757997e-01
1.000000000000000000e+00	1.013566240507405292e+00
1.000000000000000000e+00	8.249294811213349066e-01
1.000000000000000000e+00	1.084642318475351752e+00
1.000000000000000000e+00	5.341117793777938605e-01
0.000000000000000000e+00	1.067992296504632621e-01
0.000000000000000000e+00	4.284432419170888101e-02
1.000000000000000000e+00	7.296508499387720503e-01
0.000000000000000000e+00	2.810038932767966458e-01
1.000000000000000000e+00	9.360049405128052502e-01
0.000000000000000000e+00	1.815878964517478322e-01
1.000000000000000000e+00	1.161817532683301124e+00
1.000000000000000000e+00	6.433659621190385147e-01
1.000000000000000000e+00	5.369645786287684519e-01
1.000000000000000000e+00	1.128130000748781336e+00
1.000000000000000000e+00	1.189507951176137501e+00
1.000000000000000000e+00	9.834386032741155859e-01
1.000000000000000000e+00	9.228552029040506532e-01
0.000000000000000000e+00	1.981596619314119345e-01
1.000000000000000000e+00	1.073731799062900727e+00
0.000000000000000000e+00	2.986583380432689117e-01
1.000000000000000000e+00	6.274300194573413370e-01
0.000000000000000000e+00	4.057943905623338510e-01
1.000000000000000000e+00	3.555499632752845418e-01
0.000000000000000000e+00	6.225669511723124216e-01
1.000000000000000000e+00	9.498165134945824040e-01
0.000000000000000000e+00	2.850854435709050949e-01
1.000000000000000000e+00	7.877933438155644286e-01
0.000000000000000000e+00	-2.680259631659067110e-01
1.000000000000000000e+00	6.189397529168561007e-01
0.000000000000000000e+00	1.652519923199947116e-01
0.000000000000000000e+00	4.625973419258647135e-01
0.000000000000000000e+00	-1.141964661306986012e-01
1.000000000000000000e+00	7.186504517484997301e-01
1.000000000000000000e+00	6.946740502965941255e-01
1.000000000000000000e+00	8.780473288274927013e-01
1.000000000000000000e+00	4.433577741687478868e-01
0.000000000000000000e+00	-2.914030711572860866e-01
0.000000000000000000e+00	1.826521195175667134e-01
1.000000000000000000e+00	8.368064924662472759e-01
0.000000000000000000e+00	4.443142593693814035e-01
0.000000000000000000e+00	3.218306833601540795e-01
1.000000000000000000e+00	6.653624171687936295e-01
1.000000000000000000e+00	6.731701210713728623e-01
1.000000000000000000e+00	6.094329966773074370e-01
1.000000000000000000e+00	7.281953428822928176e-01
1.000000000000000000e+00	3.968788259754649772e-01
1.000000000000000000e+00	5.956258272325556380e-01
1.000000000000000000e+00	6.428079626376335121e-01
1.000000000000000000e+00	5.191301208542382639e-01
1.000000000000000000e+00	8.113687415243995282e-01
0.000000000000000000e+00	-1.272144929098696087e-01
0.000000000000000000e+00	-5.437409684039068436e-01
1.000000000000000000e+00	1.149682211785709951e+00
1.000000000000000000e+00	1.163409642595356397e+00
1.000000000000000000e+00	5.962583419395084405e-01
0.000000000000000000e+00	-1.029974947122602597e-01
0.000000000000000000e+00	2.423585126618233998e-01
0.000000000000000000e+00	2.469823335690550237e-01
0.000000000000000000e+00	4.544666851518622958e-02
0.000000000000000000e+00	7.155636145422634986e-02
0.000000000000000000e+00	5.713023617759931394e-01
1.000000000000000000e+00	6.988926781661294330e-01
1.000000000000000000e+00	7.717104017225857593e-01
1.000000000000000000e+00	5.960908542136298394e-01
0.000000000000000000e+00	1.201941463868134580e-01
1.000000000000000000e+00	7.368991450546814592e-01
1.000000000000000000e+00	3.816800407214202551e-01
1.000000000000000000e+00	5.916012623229380818e-01
1.000000000000000000e+00	4.676454344926232465e-01
0.000000000000000000e+00	5.329376529985626609e-01
0.000000000000000000e+00	-7.109349673439800676e-02
1.000000000000000000e+00	1.023237675525250800e+00
1.000000000000000000e+00	4.399454171471178787e-01
0.000000000000000000e+00	6.041207015564302729e-01
0.000000000000000000e+00	3.030913779570150735e-01
0.000000000000000000e+00	2.224523359074254136e-02
0.000000000000000000e+00	6.306706945142270815e-01
1.000000000000000000e+00	8.069656431099886396e-01
0.000000000000000000e+00	3.680615838132924589e-01
0.000000000000000000e+00	1.474536396336391109e-01
1.000000000000000000e+00	4.574684495506240456e-01
1.000000000000000000e+00	1.372304589459002244e+00
1.000000000000000000e+00	9.950537186034777992e-01
0.000000000000000000e+00	-2.973752241318031730e-01
1.000000000000000000e+00	9.345658805273960867e-01
0.000000000000000000e+00	4.028785370710646907e-01
0.000000000000000000e+00	8.134807645035982415e-02
1.000000000000000000e+00	5.697566853822370048e-01
1.000000000000000000e+00	8.245530072703486368e-01
0.000000000000000000e+00	9.867239344832810788e-02
1.000000000000000000e+00	5.252288818134446258e-01
0.000000000000000000e+00	3.159729113686952917e-02
1.000000000000000000e+00	1.063810971933188299e+00
0.000000000000000000e+00	3.093041906940880992e-01
1.000000000000000000e+00	9.310193487258329181e-01
0.000000000000000000e+00	4.030580765213052641e-01
0.000000000000000000e+00	2.156520513485143675e-01
1.000000000000000000e+00	8.208446129229857169e-01
1.000000000000000000e+00	6.898806794197903658e-01
0.000000000000000000e+00	1.172188981704286870e-01
0.000000000000000000e+00	2.546776038839951850e-01
0.000000000000000000e+00	6.315317459139493939e-02
0.000000000000000000e+00	2.497395895788568077e-01
0.000000000000000000e+00	4.115778344830810509e-01
0.000000000000000000e+00	3.102877685388782947e-01
0.000000000000000000e+00	3.119512367342387460e-01
0.000000000000000000e+00	-1.818217823854222370e-01
0.000000000000000000e+00	1.620715320366347134e-01
1.000000000000000000e+00	1.194070773763734827e+00
0.000000000000000000e+00	8.755789731154256517e-02
0.000000000000000000e+00	4.089403830085677205e-01
0.000000000000000000e+00	2.602712805152307407e-01
1.000000000000000000e+00	8.703476780738459428e-01
0.000000000000000000e+00	2.660982780145196847e-01
1.000000000000000000e+00	5.730155767956459645e-01
1.000000000000000000e+00	7.632427141104617396e-01
0.000000000000000000e+00	2.919976282222821462e-01
0.000000000000000000e+00	-4.688071798814430480e-02
1.000000000000000000e+00	7.232477827747532118e-01
1.000000000000000000e+00	3.772505417858040278e-01
1.000000000000000000e+00	9.785458914638210937e-01
0.000000000000000000e+00	6.647525031579352151e-01
0.000000000000000000e+00	2.343978703920684692e-01
1.000000000000000000e+00	4.014472974157060059e-01
1.000000000000000000e+00	4.973959263587696689e-01
0.000000000000000000e+00	4.326652775824415542e-01
0.000000000000000000e+00	2.037029402728760541e-01
1.000000000000000000e+00	6.425757145619068744e-01
1.000000000000000000e+00	1.123325415294927909e+00
0.000000000000000000e+00	-2.707539816982621611e-02
1.000000000000000000e+00	1.236847697073091945e+00
0.000000000000000000e+00	1.049615054268160097e-01
1.000000000000000000e+00	1.210083210605241932e+00
1.000000000000000000e+00	6.986926262758510475e-01
1.000000000000000000e+00	1.369890385674148892e+00
1.000000000000000000e+00	6.196108948566680930e-01
1.000000000000000000e+00	6.142259996205241546e-01
1.000000000000000000e+00	1.031884234780050758e+00
1.000000000000000000e+00	9.913796600245283752e-01
0.000000000000000000e+00	2.195971975948387556e-01
0.000000000000000000e+00	3.249207521433026269e-01
1.000000000000000000e+00	9.326949194319357206e-01
1.000000000000000000e+00	9.084691655983350156e-01
1.000000000000000000e+00	7.553916630048014280e-01
0.000000000000000000e+00	5.352535213797262603e-01
0.000000000000000000e+00	4.585140325757998125e-01
0.000000000000000000e+00	9.057717960526506795e-02
1.000000000000000000e+00	6.279275393684681239e-01
0.000000000000000000e+00	-2.367784697931001325e-01
0.000000000000000000e+00	2.403463749896356250e-01
0.000000000000000000e+00	-8.097525444091329197e-03
0.000000000000000000e+00	4.037176482027288738e-01
0.000000000000000000e+00	5.178249005961270690e-01
0.000000000000000000e+00	2.020291728019729671e-01
1.000000000000000000e+00	8.998244057094387793e-01
0.000000000000000000e+00	4.777984853950951183e-01
1.000000000000000000e+00	1.016503537971685578e+00
1.000000000000000000e+00	6.941929359812665234e-01
1.000000000000000000e+00	8.083903234287730388e-01
0.000000000000000000e+00	-4.674711906592681210e-01
0.000000000000000000e+00	3.586459938017302201e-02
1.000000000000000000e+00	6.947410918968593974e-01
0.000000000000000000e+00	-1.078502200196260752e-01
1.000000000000000000e+00	8.139312018354546430e-01
0.000000000000000000e+00	-7.215460757044463505e-03
0.000000000000000000e+00	4.131078918478499618e-01
1.000000000000000000e+00	4.540932864544715009e-01
1.000000000000000000e+00	5.318877698263008158e-01
0.000000000000000000e+00	2.295771951099796204e-01
1.000000000000000000e+00	4.338871938457691257e-01
0.000000000000000000e+00	4.912572403424663170e-01
1.000000000000000000e+00	4.688764275401087755e-01
1.000000000000000000e+00	7.462211077576167417e-01
0.000000000000000000e+00	-5.877481947736400147e-02
0.000000000000000000e+00	4.165980574878968001e-01
1.000000000000000000e+00	7.076357835265018048e-01
0.000000000000000000e+00	1.364286015262397012e-01
1.000000000000000000e+00	3.560451820176291915e-01
0.000000000000000000e+00	-1.260424780958298019e-01
0.000000000000000000e+00	2.426670557158781549e-01
0.000000000000000000e+00	4.678700248500055614e-01
1.000000000000000000e+00	4.758762523453415327e-01
1.000000000000000000e+00	8.200366827721740082e-01
0.000000000000000000e+00	-7.023324720033560786e-02
0.000000000000000000e+00	1.098944054766706063e-01
0.000000000000000000e+00	-5.972164432004848367e-01
1.000000000000000000e+00	1.230564567473663828e+00
0.000000000000000000e+00	4.076484262134564274e-01
1.000000000000000000e+00	5.201117030463030533e-01
1.000000000000000000e+00	5.299267101072897557e-01
0.000000000000000000e+00	7.094625413674148229e-01
1.000000000000000000e+00	1.050792995878505387e+00
0.000000000000000000e+00	1.678425611017067276e-01
1.000000000000000000e+00	1.228868807066876734e+00
0.000000000000000000e+00	3.155106079083442872e-01
1.000000000000000000e+00	7.689581855405290822e-01
1.000000000000000000e+00	8.290869321041599571e-01
1.000000000000000000e+00	7.987732599530937838e-01
1.000000000000000000e+00	6.104393625402975143e-01
0.000000000000000000e+00	4.654977318611955295e-01
0.000000000000000000e+00	2.960351144210764118e-02
0.000000000000000000e+00	5.925444643065318484e-01
0.000000000000000000e+00	5.260681743994418541e-02
0.000000000000000000e+00	9.855497502875906757e-02
0.000000000000000000e+00	-3.883594511527857507e-01
1.000000000000000000e+00	8.292386315172337596e-01
1.000000000000000000e+00	1.227923569638213364e+00
1.000000000000000000e+00	7.045828905113227236e-01
0.000000000000000000e+00	3.043896840258008551e-01
0.000000000000000000e+00	1.763870087219200355e-01
1.000000000000000000e+00	6.297873259254405109e-01
0.000000000000000000e+00	2.494124691605308919e-01
0.000000000000000000e+00	6.387291306491390541e-01
1.000000000000000000e+00	1.010190450047749433e+00
0.000000000000000000e+00	3.451691662145907058e-01
1.000000000000000000e+00	6.610264065513538068e-01
0.000000000000000000e+00	3.191398092391129482e-01
0.000000000000000000e+00	-4.430647577530001380e-01
0.000000000000000000e+00	5.274202876785377692e-01
1.000000000000000000e+00	6.202152282304379538e-01
0.000000000000000000e+00	6.746874381011809529e-02
0.000000000000000000e+00	3.709340324210370077e-01
0.000000000000000000e+00	8.701025683386229281e-02
0.000000000000000000e+00	-3.418092437206565748e-01
1.000000000000000000e+00	8.655148204904350440e-01
0.000000000000000000e+00	-2.287273238069022566e-02
1.000000000000000000e+00	6.102625217485005971e-01
0.000000000000000000e+00	3.062222818709405825e-01
0.000000000000000000e+00	-3.086860079507013355e-01
0.000000000000000000e+00	2.977203235082250266e-01
0.000000000000000000e+00	-1.860699750713090683e-01
0.000000000000000000e+00	5.309121706615742980e-02
1.000000000000000000e+00	6.869479345444750029e-01
1.000000000000000000e+00	8.814419613440752643e-01
0.000000000000000000e+00	2.749187905874168059e-01
1.000000000000000000e+00	8.587869218708804597e-01
1.000000000000000000e+00	9.383267038713785091e-01
1.000000000000000000e+00	1.286478906753292462e+00
0.000000000000000000e+00	5.394320858263500496e-01
