1.000000000000000000e+00	1.114387843932912237e+00
1.000000000000000000e+00	7.972072745949790873e-01
0.000000000000000000e+00	1.118321991010191585e-01
0.000000000000000000e+00	-1.192589430795781696e-01
0.000000000000000000e+00	2.955993356692781515e-01
0.000000000000000000e+00	-2.094690743959251311e-01
0.000000000000000000e+00	2.732482349685877998e-01
1.000000000000000000e+00	4.070034429856958513e-01
0.000000000000000000e+00	-1.533645762384372446e-01
1.000000000000000000e+00	3.857522811240928218e-01
1.000000000000000000e+00	6.740971182430169906e-01
0.000000000000000000e+00	9.927407631307412494e-02
1.000000000000000000e+00	6.688967609212084220e-01
0.000000000000000000e+00	-3.135325429014074738e-01
1.000000000000000000e+00	7.414418870575600895e-01
0.000000000000000000e+00	-1.206088270045023447e-01
0.000000000000000000e+00	1.727146011390486569e-01
0.000000000000000000e+00	4.670566081590846741e-01
1.000000000000000000e+00	1.015824743320036028e+00
0.000000000000000000e+00	-6.334815105707732041e-02
0.000000000000000000e+00	1.180015050933329451e-01
1.000000000000000000e+00	7.471089006798212750e-01
0.000000000000000000e+00	-9.064741945976680093e-02
0.000000000000000000e+00	4.054016897308265754e-01
0.000000000000000000e+00	1.068566145953527557e-01
0.000000000000000000e+00	-3.061253652962521166e-01
0.000000000000000000e+00	2.724803655411555670e-01
0.000000000000000000e+00	4.232281378955783935e-01
0.000000000000000000e+00	1.169354497918575903e-01
0.000000000000000000e+00	2.787045952483618305e-01
0.000000000000000000e+00	4.737316410768979691e-01
0.000000000000000000e+00	1.441305266959454212e-01
1.000000000000000000e+00	8.600080656588970918e-01
1.000000000000000000e+00	5.947781269472797172e-01
0.000000000000000000e+00	-1.347477373101452040e-02
0.000000000000000000e+00	7.100381454978581947e-03
0.000000000000000000e+00	2.692046936893556786e-01
0.000000000000000000e+00	-1.514773880532450934e-01
1.000000000000000000e+00	1.114363273329922022e+00
1.000000000000000000e+00	8.006374106987834693e-01
1.000000000000000000e+00	8.971004255371133329e-01
1.000000000000000000e+00	1.032500365381721297e+00
1.000000000000000000e+00	7.561999965500866283e-01
1.000000000000000000e+00	4.763325141569831889e-01
0.000000000000000000e+00	4.135117502696783465e-01
1.000000000000000000e+00	8.976814964378749817e-01
1.000000000000000000e+00	6.591407795852155527e-01
1.000000000000000000e+00	6.550017774262467674e-01
0.000000000000000000e+00	9.539894904049715796e-02
0.000000000000000000e+00	3.576900111394871185e-01
1.000000000000000000e+00	6.856727188889488733e-01
1.000000000000000000e+00	8.742174469893281286e-01
1.000000000000000000e+00	9.932879090459174609e-01
0.000000000000000000e+00	5.567009229862766029e-01
1.000000000000000000e+00	8.751827429876465336e-01
0.000000000000000000e+00	4.702107602747487292e-01
0.000000000000000000e+00	3.362072001972335467e-01
1.000000000000000000e+00	1.102568106879572296e+00
0.000000000000000000e+00	4.944776459207806951e-01
1.000000000000000000e+00	4.463001803336507090e-01
1.000000000000000000e+00	9.085856838597839991e-01
0.000000000000000000e+00	-1.701297525420987500e-01
1.000000000000000000e+00	1.100116773215990884e+00
1.000000000000000000e+00	6.963768651880696270e-01
0.000000000000000000e+00	2.431941600336884057e-01
0.000000000000000000e+00	-2.257467910506364694e-01
1.000000000000000000e+00	7.178361065844180988e-01
0.000000000000000000e+00	7.387792343508924331e-01
0.000000000000000000e+00	4.116580934176019557e-01
0.000000000000000000e+00	-3.198837832742983389e-01
0.000000000000000000e+00	4.899669752168024361e-01
0.000000000000000000e+00	1.222981952634315389e-01
0.000000000000000000e+00	-2.676956393804214365e-02
0.000000000000000000e+00	5.197851338015077038e-01
1.000000000000000000e+00	6.666409957404414444e-01
1.000000000000000000e+00	7.517760422599798487e-01
0.000000000000000000e+00	5.506011397991094070e-01
1.000000000000000000e+00	4.361026067019405650e-01
0.000000000000000000e+00	1.259993341869903791e-02
0.000000000000000000e+00	6.401278598294426470e-01
0.000000000000000000e+00	4.321317040437797075e-01
0.000000000000000000e+00	2.583412959343748261e-01
0.000000000000000000e+00	2.744812153115132602e-01
1.000000000000000000e+00	7.169305586928070850e-01
1.000000000000000000e+00	6.920170755644846627e-01
1.000000000000000000e+00	7.287977149008736388e-01
1.000000000000000000e+00	6.521546390252038750e-01
1.000000000000000000e+00	4.204147088336808724e-01
1.000000000000000000e+00	1.041258204129031473e+00
1.000000000000000000e+00	8.481822622489039176e-01
0.000000000000000000e+00	4.101430760864070435e-01
1.000000000000000000e+00	5.756464677672734620e-01
0.000000000000000000e+00	4.599413698292635910e-01
0.000000000000000000e+00	4.387336707478236009e-01
0.000000000000000000e+00	8.978149653388350915e-02
1.000000000000000000e+00	1.104364210841531913e+00
0.000000000000000000e+00	1.006776803041899288e-01
0.000000000000000000e+00	2.371836540601656718e-01
0.000000000000000000e+00	3.554600103149009871e-01
1.000000000000000000e+00	7.273679835378102920e-01
0.000000000000000000e+00	1.819162509148660734e-01
0.000000000000000000e+00	4.345655286541242335e-01
1.000000000000000000e+00	7.094081161233550814e-01
1.000000000000000000e+00	5.516890015523918667e-01
0.000000000000000000e+00	2.641440218542220886e-01
1.000000000000000000e+00	9.182677748656505878e-01
1.000000000000000000e+00	9.420380706359506862e-01
0.000000000000000000e+00	4.007696000589990315e-01
0.000000000000000000e+00	5.919697605651920158e-01
1.000000000000000000e+00	5.700820826254762164e-01
0.000000000000000000e+00	1.482334555398029108e-01
1.000000000000000000e+00	6.759288470318226549e-01
0.000000000000000000e+00	3.702799574857368325e-01
0.000000000000000000e+00	3.842604418650818476e-01
0.000000000000000000e+00	3.313590103801868358e-01
0.000000000000000000e+00	1.304138633648364298e-01
1.000000000000000000e+00	9.010006799659751042e-01
0.000000000000000000e+00	2.539461350048536903e-01
1.000000000000000000e+00	4.591524773014218908e-01
1.000000000000000000e+00	1.157309491803518275e+00
1.000000000000000000e+00	1.497034177756229933e+00
1.000000000000000000e+00	3.623311444288190297e-01
0.000000000000000000e+00	3.188639296232365639e-01
0.000000000000000000e+00	5.535363892092263205e-01
1.000000000000000000e+00	1.277190492420698043e+00
1.000000000000000000e+00	5.967660339859303109e-01
0.000000000000000000e+00	3.931360498702040074e-01
0.000000000000000000e+00	2.883867817145303603e-01
1.000000000000000000e+00	6.941411573745367436e-01
0.000000000000000000e+00	3.544789419260353514e-01
0.000000000000000000e+00	1.924008269986339226e-01
1.000000000000000000e+00	6.547423055271411885e-01
1.000000000000000000e+00	1.246825947272391932e+00
1.000000000000000000e+00	1.252457258097208204e+00
0.000000000000000000e+00	3.492367263262037280e-01
1.000000000000000000e+00	7.637732362663383068e-01
0.000000000000000000e+00	1.313270835406711856e-01
0.000000000000000000e+00	4.205765401127610215e-01
1.000000000000000000e+00	1.031876763676546016e+00
1.000000000000000000e+00	8.878009558850019634e-01
1.000000000000000000e+00	7.131595081464445762e-01
1.000000000000000000e+00	6.878005201343403430e-01
0.000000000000000000e+00	3.035806548771851632e-01
1.000000000000000000e+00	4.285029371927929764e-01
1.000000000000000000e+00	4.634145288018454711e-01
0.000000000000000000e+00	6.400481376789493027e-01
1.000000000000000000e+00	1.100947915046865289e+00
0.000000000000000000e+00	-2.143144886840175067e-01
1.000000000000000000e+00	7.160683239196572458e-01
0.000000000000000000e+00	1.445651181585155820e-01
0.000000000000000000e+00	1.767111209373421754e-01
1.000000000000000000e+00	8.759287408263760621e-01
1.000000000000000000e+00	1.291201490558875786e+00
1.000000000000000000e+00	4.982686138594065173e-01
0.000000000000000000e+00	4.016261572062423402e-01
1.000000000000000000e+00	1.069526805153216076e+00
0.000000000000000000e+00	-3.510285213408580463e-01
1.000000000000000000e+00	5.095008696792903136e-01
1.000000000000000000e+00	1.052914827687049026e+00
1.000000000000000000e+00	7.390383819967989432e-01
0.000000000000000000e+00	1.108985112247872079e-01
1.000000000000000000e+00	1.153569631102089099e+00
1.000000000000000000e+00	1.107668700345280310e+00
0.000000000000000000e+00	3.717118547903813797e-01
1.000000000000000000e+00	9.709013154397975187e-01
0.000000000000000000e+00	3.419373281316682167e-01
0.000000000000000000e+00	6.431558920372300037e-01
1.000000000000000000e+00	7.467519980309949013e-01
1.000000000000000000e+00	8.179790817066495690e-01
0.000000000000000000e+00	2.458606258086389051e-01
0.000000000000000000e+00	1.267719048931437442e-01
1.000000000000000000e+00	1.188470411472225541e+00
1.000000000000000000e+00	5.135542207124630387e-01
0.000000000000000000e+00	5.515907232558925344e-01
1.000000000000000000e+00	7.839151762107228194e-01
0.000000000000000000e+00	3.427328744710199659e-01
1.000000000000000000e+00	1.231927391604012101e+00
1.000000000000000000e+00	1.071055271376678331e+00
0.000000000000000000e+00	5.365856637433840115e-01
0.000000000000000000e+00	2.114288640136231245e-01
1.000000000000000000e+00	1.591101375388548123e+00
1.000000000000000000e+00	5.582274684180377200e-01
1.000000000000000000e+00	8.980448773454290379e-01
0.000000000000000000e+00	4.248116108722868045e-01
1.000000000000000000e+00	1.502553757558817038e+00
1.000000000000000000e+00	5.609682073423249982e-01
1.000000000000000000e+00	6.662100692875124741e-01
1.000000000000000000e+00	9.835396040489069458e-01
1.000000000000000000e+00	6.213393451241290277e-01
0.000000000000000000e+00	1.434774778690338648e-01
1.000000000000000000e+00	6.080334387930149687e-01
0.000000000000000000e+00	2.127980693959660163e-01
1.000000000000000000e+00	7.260456315184206089e-01
0.000000000000000000e+00	-5.593604732688636227e-01
0.000000000000000000e+00	2.222884598132787159e-01
1.000000000000000000e+00	8.051029919987803263e-01
1.000000000000000000e+00	6.442003020358190168e-01
0.000000000000000000e+00	2.594723990662791691e-01
1.000000000000000000e+00	5.550704474692351731e-01
0.000000000000000000e+00	4.236373161724114045e-01
1.000000000000000000e+00	1.134624005739905295e+00
0.000000000000000000e+00	5.194221305984398906e-01
0.000000000000000000e+00	8.276872592755521452e-02
1.000000000000000000e+00	5.361370516461453350e-01
1.000000000000000000e+00	7.193622040250822192e-01
0.000000000000000000e+00	1.473169568969437682e-01
1.000000000000000000e+00	7.439658402974179685e-01
1.000000000000000000e+00	1.186490063064985057e+00
1.000000000000000000e+00	8.566167616076580948e-01
0.000000000000000000e+00	3.775029721401889082e-01
1.000000000000000000e+00	8.238383936857558432e-01
1.000000000000000000e+00	4.355182654892627014e-01
0.000000000000000000e+00	5.605263766656458646e-01
1.000000000000000000e+00	1.545429075212784609e+00
1.000000000000000000e+00	9.338672516904719112e-01
1.000000000000000000e+00	1.130108745072444298e+00
0.000000000000000000e+00	3.715624668261418018e-01
0.000000000000000000e+00	2.498436360997054462e-01
1.000000000000000000e+00	9.722838840450427345e-01
1.000000000000000000e+00	9.348543304264999021e-01
0.000000000000000000e+00	-3.592208951817238982e-01
1.000000000000000000e+00	4.590374586236542487e-01
1.000000000000000000e+00	1.100214327441952911e+00
1.000000000000000000e+00	1.348995304090138569e+00
1.000000000000000000e+00	6.472129661489364194e-01
0.000000000000000000e+00	4.516804735303019958e-01
0.000000000000000000e+00	-2.214033864493818449e-01
1.000000000000000000e+00	1.715492376699212729e+00
1.000000000000000000e+00	7.413953857718108553e-01
1.000000000000000000e+00	6.088510304413871088e-01
1.000000000000000000e+00	6.267711479869426672e-01
1.000000000000000000e+00	1.322423461295361369e+00
1.000000000000000000e+00	9.194926394884599397e-01
0.000000000000000000e+00	5.343974421830691712e-01
0.000000000000000000e+00	2.314341670728447264e-01
0.000000000000000000e+00	6.792234700714423756e-02
1.000000000000000000e+00	5.125498865859373643e-01
1.000000000000000000e+00	6.021234444203106273e-01
0.000000000000000000e+00	6.466063761253960651e-01
0.000000000000000000e+00	2.131352023127900952e-01
0.000000000000000000e+00	2.193870461291451759e-03
0.000000000000000000e+00	7.557554914481005026e-01
0.000000000000000000e+00	3.534547049843517752e-01
0.000000000000000000e+00	3.190848460655762997e-01
0.000000000000000000e+00	1.561504223291595161e-01
0.000000000000000000e+00	1.711445861139879732e-01
0.000000000000000000e+00	1.478787467853251436e-01
0.000000000000000000e+00	2.876850190697648468e-01
0.000000000000000000e+00	4.426706833169832822e-01
0.000000000000000000e+00	2.543873117045444832e-01
0.000000000000000000e+00	1.364089657351411078e-01
1.000000000000000000e+00	1.088123949344372621e+00
0.000000000000000000e+00	-1.990444535628051737e-01
1.000000000000000000e+00	6.649061055907091733e-01
1.000000000000000000e+00	5.618509755917874271e-01
1.000000000000000000e+00	1.103111963019451913e+00
0.000000000000000000e+00	3.091737284152747955e-01
0.000000000000000000e+00	3.892095101379114963e-01
0.000000000000000000e+00	2.585069115351058544e-01
0.000000000000000000e+00	4.628239897091678823e-01
0.000000000000000000e+00	4.119317070813191539e-01
0.000000000000000000e+00	5.460239440452079318e-01
0.000000000000000000e+00	-7.939964720835657186e-02
1.000000000000000000e+00	1.684126253962195507e+00
0.000000000000000000e+00	-3.096055730024004360e-01
1.000000000000000000e+00	8.397619036116322766e-01
0.000000000000000000e+00	-1.637316768707557380e-01
1.000000000000000000e+00	4.810638258400911083e-01
1.000000000000000000e+00	9.176089328518567401e-01
0.000000000000000000e+00	5.688390321086703727e-01
1.000000000000000000e+00	5.325142335145544026e-01
1.000000000000000000e+00	1.304662326636815139e+00
1.000000000000000000e+00	8.158551686044591689e-01
0.000000000000000000e+00	1.279701875194908245e-01
1.000000000000000000e+00	8.580327499568938254e-01
1.000000000000000000e+00	1.225429027815345906e+00
0.000000000000000000e+00	-2.224996151104701725e-01
0.000000000000000000e+00	2.780117891099083693e-01
1.000000000000000000e+00	1.016562600339150579e+00
1.000000000000000000e+00	8.265809519713064324e-01
1.000000000000000000e+00	1.087510744791604145e+00
1.000000000000000000e+00	5.369124191167418125e-01
0.000000000000000000e+00	1.098289973643199191e-01
0.000000000000000000e+00	4.606622789124215772e-02
1.000000000000000000e+00	7.319116182435679852e-01
0.000000000000000000e+00	2.833469555563495335e-01
1.000000000000000000e+00	9.383849363566517665e-01
0.000000000000000000e+00	1.843184573691648287e-01
1.000000000000000000e+00	1.164925642713510401e+00
1.000000000000000000e+00	6.464313126708189916e-01
1.000000000000000000e+00	5.382062088983833315e-01
1.000000000000000000e+00	1.130190896384571486e+00
1.000000000000000000e+00	1.192106363599011676e+00
1.000000000000000000e+00	9.860001975169675470e-01
1.000000000000000000e+00	9.237997599820526595e-01
0.000000000000000000e+00	2.002008669179914657e-01
1.000000000000000000e+00	1.075308751748693226e+00
0.000000000000000000e+00	3.004246381146290501e-01
1.000000000000000000e+00	6.296013842526484439e-01
0.000000000000000000e+00	4.069284513143741622e-01
1.000000000000000000e+00	3.574449464494353079e-01
0.000000000000000000e+00	6.249087394617728330e-01
1.000000000000000000e+00	9.531368966412366861e-01
0.000000000000000000e+00	2.864735399565391250e-01
1.000000000000000000e+00	7.899098328669578173e-01
0.000000000000000000e+00	-2.653328070727032917e-01
1.000000000000000000e+00	6.222867315853176651e-01
0.000000000000000000e+00	1.660380029350435327e-01
0.000000000000000000e+00	4.652309084011425622e-01
0.000000000000000000e+00	-1.119688134933690821e-01
1.000000000000000000e+00	7.206676351296787963e-01
1.000000000000000000e+00	6.968214341681807644e-01
1.000000000000000000e+00	8.788784594389030813e-01
1.000000000000000000e+00	4.447692569025625264e-01
0.000000000000000000e+00	-2.896734729486429294e-01
0.000000000000000000e+00	1.847128973708387634e-01
1.000000000000000000e+00	8.398786361006240764e-01
0.000000000000000000e+00	4.459807019971069875e-01
0.000000000000000000e+00	3.245690912284148189e-01
1.000000000000000000e+00	6.682976821085111485e-01
1.000000000000000000e+00	6.766156186591530952e-01
1.000000000000000000e+00	6.122632264261012036e-01
1.000000000000000000e+00	7.312297724247361908e-01
1.000000000000000000e+00	3.982565337859161336e-01
1.000000000000000000e+00	5.982842279537690100e-01
1.000000000000000000e+00	6.464028859305940289e-01
1.000000000000000000e+00	5.203835217588507200e-01
1.000000000000000000e+00	8.140933869014762569e-01
0.000000000000000000e+00	-1.243052843494864418e-01
0.000000000000000000e+00	-5.404064995404536109e-01
1.000000000000000000e+00	1.151216082933600893e+00
1.000000000000000000e+00	1.166616060635655039e+00
1.000000000000000000e+00	5.988385849900007551e-01
0.000000000000000000e+00	-1.004911792179625507e-01
0.000000000000000000e+00	2.448768383125010939e-01
0.000000000000000000e+00	2.504456639108937344e-01
0.000000000000000000e+00	4.812441101804456473e-02
0.000000000000000000e+00	7.329482180177347705e-02
0.000000000000000000e+00	5.753964051799738133e-01
1.000000000000000000e+00	6.988008017961766516e-01
1.000000000000000000e+00	7.748201737134953193e-01
1.000000000000000000e+00	5.980464721910399017e-01
0.000000000000000000e+00	1.210274431788411209e-01
1.000000000000000000e+00	7.392667784686621779e-01
1.000000000000000000e+00	3.828440432268692684e-01
1.000000000000000000e+00	5.950687797064240225e-01
1.000000000000000000e+00	4.702879795774859706e-01
0.000000000000000000e+00	5.365516212703170806e-01
0.000000000000000000e+00	-6.791023973141445402e-02
1.000000000000000000e+00	1.025039192876717298e+00
1.000000000000000000e+00	4.429414992391568218e-01
0.000000000000000000e+00	6.062326060521153748e-01
0.000000000000000000e+00	3.047174699413497390e-01
0.000000000000000000e+00	2.420075957268424255e-02
0.000000000000000000e+00	6.326740951151622605e-01
1.000000000000000000e+00	8.094039095503151593e-01
0.000000000000000000e+00	3.699166276948181453e-01
0.000000000000000000e+00	1.504628617872836027e-01
1.000000000000000000e+00	4.610558134624461180e-01
1.000000000000000000e+00	1.375498211413821226e+00
1.000000000000000000e+00	9.984756072107848768e-01
0.000000000000000000e+00	-2.949482224894400262e-01
1.000000000000000000e+00	9.370660313577465761e-01
0.000000000000000000e+00	4.054001457194679747e-01
0.000000000000000000e+00	8.384103768297465620e-02
1.000000000000000000e+00	5.722593365558288347e-01
1.000000000000000000e+00	8.277637298388150766e-01
0.000000000000000000e+00	1.013022705347739194e-01
1.000000000000000000e+00	5.292815588605429555e-01
0.000000000000000000e+00	3.409273332575576965e-02
1.000000000000000000e+00	1.066054764145839551e+00
0.000000000000000000e+00	3.118242578919711572e-01
1.000000000000000000e+00	9.341556606621677084e-01
0.000000000000000000e+00	4.071531111877092490e-01
0.000000000000000000e+00	2.182418889790597727e-01
1.000000000000000000e+00	8.223313639967638755e-01
1.000000000000000000e+00	6.918316681384192313e-01
0.000000000000000000e+00	1.196050654240732453e-01
0.000000000000000000e+00	2.575170662357956219e-01
0.000000000000000000e+00	6.488094612389566640e-02
0.000000000000000000e+00	2.507731198444613785e-01
0.000000000000000000e+00	4.135539748180876440e-01
0.000000000000000000e+00	3.126187759534578836e-01
0.000000000000000000e+00	3.142101762951637900e-01
0.000000000000000000e+00	-1.794648371127691988e-01
0.000000000000000000e+00	1.631228586154565285e-01
1.000000000000000000e+00	1.195248177027716352e+00
0.000000000000000000e+00	9.015673157998922715e-02
0.000000000000000000e+00	4.128555816678475821e-01
0.000000000000000000e+00	2.633706617939053363e-01
1.000000000000000000e+00	8.718267379907002068e-01
0.000000000000000000e+00	2.683834522270264200e-01
1.000000000000000000e+00	5.759965201670204094e-01
1.000000000000000000e+00	7.652657935744192619e-01
0.000000000000000000e+00	2.937304003376726147e-01
0.000000000000000000e+00	-4.474425230659824504e-02
1.000000000000000000e+00	7.259130236942253900e-01
1.000000000000000000e+00	3.790263988370404791e-01
1.000000000000000000e+00	9.813595073246291767e-01
0.000000000000000000e+00	6.688735353865546962e-01
0.000000000000000000e+00	2.368713446998106653e-01
1.000000000000000000e+00	4.023153188828333948e-01
1.000000000000000000e+00	5.004572193000415004e-01
0.000000000000000000e+00	4.348731008542369159e-01
0.000000000000000000e+00	2.060208483490341413e-01
1.000000000000000000e+00	6.462627263386887533e-01
1.000000000000000000e+00	1.126725863968430108e+00
0.000000000000000000e+00	-2.369380360276420946e-02
1.000000000000000000e+00	1.238325382785629092e+00
0.000000000000000000e+00	1.076587783911453766e-01
1.000000000000000000e+00	1.213185120694358021e+00
1.000000000000000000e+00	7.017938413248694385e-01
1.000000000000000000e+00	1.373030793855242848e+00
1.000000000000000000e+00	6.224811395050755536e-01
1.000000000000000000e+00	6.180784639507806988e-01
1.000000000000000000e+00	1.034319863638303527e+00
1.000000000000000000e+00	9.948149493778568608e-01
0.000000000000000000e+00	2.212437159647298313e-01
0.000000000000000000e+00	3.271965819335385106e-01
1.000000000000000000e+00	9.359950300366813858e-01
1.000000000000000000e+00	9.104204360418465258e-01
1.000000000000000000e+00	7.591580342564943074e-01
0.000000000000000000e+00	5.366001633347780020e-01
0.000000000000000000e+00	4.603452779729984568e-01
0.000000000000000000e+00	9.185099562928999983e-02
1.000000000000000000e+00	6.296682789761093302e-01
0.000000000000000000e+00	-2.346726956539536557e-01
0.000000000000000000e+00	2.429728294643646036e-01
0.000000000000000000e+00	-4.929258158454232971e-03
0.000000000000000000e+00	4.085860549520283769e-01
0.000000000000000000e+00	5.212104923450949778e-01
0.000000000000000000e+00	2.037883044277236655e-01
1.000000000000000000e+00	9.009494812991802881e-01
0.000000000000000000e+00	4.806282540661365177e-01
1.000000000000000000e+00	1.019134745227873395e+00
1.000000000000000000e+00	6.967398684660173203e-01
1.000000000000000000e+00	8.111232334973901281e-01
0.000000000000000000e+00	-4.655009010934360592e-01
0.000000000000000000e+00	3.759397005870497577e-02
1.000000000000000000e+00	6.967758069779215191e-01
0.000000000000000000e+00	-1.057956786607709559e-01
1.000000000000000000e+00	8.170716223634548747e-01
0.000000000000000000e+00	-4.912523272954610540e-03
0.000000000000000000e+00	4.153955067684312330e-01
1.000000000000000000e+00	4.559297885996581035e-01
1.000000000000000000e+00	5.357701554515832409e-01
0.000000000000000000e+00	2.334878084165251111e-01
1.000000000000000000e+00	4.348935306352749164e-01
0.000000000000000000e+00	4.930658771079484137e-01
1.000000000000000000e+00	4.719960303079499542e-01
1.000000000000000000e+00	7.492048643308836242e-01
0.000000000000000000e+00	-5.630481723798368143e-02
0.000000000000000000e+00	4.202286644674542715e-01
1.000000000000000000e+00	7.100769036442418081e-01
0.000000000000000000e+00	1.395059177665345929e-01
1.000000000000000000e+00	3.587516622919127429e-01
0.000000000000000000e+00	-1.232760639680482023e-01
0.000000000000000000e+00	2.450457085468910057e-01
0.000000000000000000e+00	4.695756093664205100e-01
1.000000000000000000e+00	4.786439453318500625e-01
1.000000000000000000e+00	8.222837981610778835e-01
0.000000000000000000e+00	-6.714357600144642280e-02
0.000000000000000000e+00	1.134670892497493672e-01
0.000000000000000000e+00	-5.954558137585481692e-01
1.000000000000000000e+00	1.231405949978459091e+00
0.000000000000000000e+00	4.105104525328909237e-01
1.000000000000000000e+00	5.226792787746653568e-01
1.000000000000000000e+00	5.320075749430278611e-01
0.000000000000000000e+00	7.124200983256488984e-01
1.000000000000000000e+00	1.053594936883239574e+00
0.000000000000000000e+00	1.699010606579469396e-01
1.000000000000000000e+00	1.232028012140101270e+00
0.000000000000000000e+00	3.178718777585577970e-01
1.000000000000000000e+00	7.713470973202002368e-01
1.000000000000000000e+00	8.308774230573457986e-01
1.000000000000000000e+00	8.022770969307899680e-01
1.000000000000000000e+00	6.128315111283163530e-01
0.000000000000000000e+00	4.669417566417146115e-01
0.000000000000000000e+00	3.179137576935889276e-02
0.000000000000000000e+00	5.944256860366919915e-01
0.000000000000000000e+00	5.483787637610112314e-02
0.000000000000000000e+00	1.010804559830930788e-01
0.000000000000000000e+00	-3.859749363264793898e-01
1.000000000000000000e+00	8.308782285104634457e-01
1.000000000000000000e+00	1.230655515730275207e+00
1.000000000000000000e+00	7.071667240610552962e-01
0.000000000000000000e+00	3.073634677633849677e-01
0.000000000000000000e+00	1.793208799147920085e-01
1.000000000000000000e+00	6.321058360861973036e-01
0.000000000000000000e+00	2.523027928623556293e-01
0.000000000000000000e+00	6.410659260407638449e-01
1.000000000000000000e+00	1.013576127972918295e+00
0.000000000000000000e+00	3.478020421520436334e-01
1.000000000000000000e+00	6.631237843704598234e-01
0.000000000000000000e+00	3.231095778126208407e-01
0.000000000000000000e+00	-4.413231556325551419e-01
0.000000000000000000e+00	5.296712537741121718e-01
1.000000000000000000e+00	6.227350363278890688e-01
0.000000000000000000e+00	7.106410412600275284e-02
0.000000000000000000e+00	3.739773782548707071e-01
0.000000000000000000e+00	9.025031341498905568e-02
0.000000000000000000e+00	-3.400828585053516373e-01
1.000000000000000000e+00	8.670729819432444474e-01
0.000000000000000000e+00	-2.109383445843932697e-02
1.000000000000000000e+00	6.118346897549786778e-01
0.000000000000000000e+00	3.101561471018765559e-01
0.000000000000000000e+00	-3.061565875203217102e-01
0.000000000000000000e+00	3.005856309188786324e-01
0.000000000000000000e+00	-1.835967673291598323e-01
0.000000000000000000e+00	5.627280962245532342e-02
1.000000000000000000e+00	6.903300921838227966e-01
1.000000000000000000e+00	8.838175082038423058e-01
0.000000000000000000e+00	2.773133458005873075e-01
1.000000000000000000e+00	8.602984538301228223e-01
1.000000000000000000e+00	9.395369600678232791e-01
1.000000000000000000e+00	1.288827777442029365e+00
0.000000000000000000e+00	5.422309089907767499e-01
