1.000000000000000000e+00	7.813532697577608710e-01
1.000000000000000000e+00	5.171303050289604020e-01
0.000000000000000000e+00	2.032357196124515430e-01
1.000000000000000000e+00	8.850802482535438109e-01
1.000000000000000000e+00	1.141460352139391121e+00
0.000000000000000000e+00	5.024660811104245672e-01
0.000000000000000000e+00	5.517350410677116512e-01
1.000000000000000000e+00	6.187138270914834814e-01
0.000000000000000000e+00	1.473495061314372967e-01
1.000000000000000000e+00	9.222901522859399126e-01
0.000000000000000000e+00	4.777048036169107559e-01
0.000000000000000000e+00	4.063874277807756896e-01
0.000000000000000000e+00	3.263066123490560022e-01
0.000000000000000000e+00	2.456822167380258159e-01
1.000000000000000000e+00	9.324826478592491696e-01
0.000000000000000000e+00	1.213652943631677028e-01
1.000000000000000000e+00	4.579995693238208543e-01
1.000000000000000000e+00	1.152556770246199624e+00
1.000000000000000000e+00	1.695309817317524059e+00
1.000000000000000000e+00	1.411325568501750616e-01
0.000000000000000000e+00	3.583722771673363838e-01
0.000000000000000000e+00	3.394922053506243542e-01
1.000000000000000000e+00	1.360913437240634405e+00
1.000000000000000000e+00	5.703380175192412915e-01
0.000000000000000000e+00	2.540063607877686147e-01
0.000000000000000000e+00	2.878848133165394230e-01
1.000000000000000000e+00	6.915770309995313836e-01
0.000000000000000000e+00	2.521362543540776602e-01
0.000000000000000000e+00	1.817152050526791296e-01
1.000000000000000000e+00	8.170207917058367464e-01
1.000000000000000000e+00	1.269876528626128209e+00
1.000000000000000000e+00	1.104876845686908249e+00
0.000000000000000000e+00	4.627716658368609681e-01
1.000000000000000000e+00	7.985064437934711323e-01
0.000000000000000000e+00	2.760662821936493705e-01
0.000000000000000000e+00	3.466578881690925429e-01
1.000000000000000000e+00	1.047910667003402407e+00
1.000000000000000000e+00	7.825646712035314589e-01
1.000000000000000000e+00	6.779523565574635535e-01
1.000000000000000000e+00	3.235241850347632675e-01
0.000000000000000000e+00	3.037782478464257641e-01
1.000000000000000000e+00	4.056169184270576600e-01
1.000000000000000000e+00	3.582018743535809180e-01
0.000000000000000000e+00	6.402312986473163159e-01
1.000000000000000000e+00	1.038448807224993775e+00
0.000000000000000000e+00	-4.744871814767413487e-01
1.000000000000000000e+00	6.162365228129054184e-01
0.000000000000000000e+00	3.487404478860717250e-01
0.000000000000000000e+00	5.062250649152852389e-02
1.000000000000000000e+00	8.907567430782802331e-01
1.000000000000000000e+00	1.569338622895251945e+00
1.000000000000000000e+00	1.960016184409825446e-01
0.000000000000000000e+00	3.917058289477058919e-01
1.000000000000000000e+00	1.058021051064920393e+00
0.000000000000000000e+00	-3.191735184507349388e-01
1.000000000000000000e+00	4.668164404647127119e-01
1.000000000000000000e+00	9.444677011697609759e-01
1.000000000000000000e+00	6.518681371305345973e-01
0.000000000000000000e+00	5.956037350811084208e-01
1.000000000000000000e+00	1.112663053922889667e+00
1.000000000000000000e+00	1.014221041774236332e+00
0.000000000000000000e+00	1.486775469045561460e-01
1.000000000000000000e+00	8.109430657321019531e-01
0.000000000000000000e+00	2.166780728412036894e-01
0.000000000000000000e+00	4.220956393446912425e-01
1.000000000000000000e+00	1.113562528363003956e+00
1.000000000000000000e+00	8.210825604034066583e-01
0.000000000000000000e+00	4.274754635170445738e-01
0.000000000000000000e+00	8.399511756772731763e-02
1.000000000000000000e+00	1.492595796337844893e+00
1.000000000000000000e+00	5.749934574334152337e-01
0.000000000000000000e+00	4.337437727603721815e-01
1.000000000000000000e+00	9.440287094145964897e-01
0.000000000000000000e+00	8.485878295907334223e-02
1.000000000000000000e+00	1.318426016089398356e+00
1.000000000000000000e+00	1.111862250720890177e+00
0.000000000000000000e+00	7.811920414430593151e-01
0.000000000000000000e+00	-5.631682007707259491e-02
1.000000000000000000e+00	1.572375830922699835e+00
1.000000000000000000e+00	6.938791139023229304e-01
1.000000000000000000e+00	9.108170433287559042e-01
0.000000000000000000e+00	5.802089609498319867e-01
1.000000000000000000e+00	1.783711297383404171e+00
1.000000000000000000e+00	7.100077569470834016e-01
1.000000000000000000e+00	6.289006198768719580e-01
1.000000000000000000e+00	9.710613975852373514e-01
1.000000000000000000e+00	6.043301912289934519e-01
0.000000000000000000e+00	9.595434311371414671e-02
1.000000000000000000e+00	7.010537179242228856e-01
0.000000000000000000e+00	4.027382745097820016e-01
1.000000000000000000e+00	7.044508247067852169e-01
0.000000000000000000e+00	-6.896623150022325177e-01
0.000000000000000000e+00	1.696314382665383980e-01
1.000000000000000000e+00	6.215892054948569667e-01
1.000000000000000000e+00	4.842984528624757479e-01
0.000000000000000000e+00	3.756517583747924771e-01
1.000000000000000000e+00	5.192457362995002157e-01
0.000000000000000000e+00	3.694925182103129258e-01
1.000000000000000000e+00	1.198880991706368082e+00
0.000000000000000000e+00	4.291217556113284815e-01
0.000000000000000000e+00	-3.060905044869477454e-02
1.000000000000000000e+00	5.995984215947011142e-01
1.000000000000000000e+00	5.673801563071881882e-01
0.000000000000000000e+00	-8.390803403769181434e-02
1.000000000000000000e+00	6.412767368444357574e-01
1.000000000000000000e+00	1.190055422462793500e+00
1.000000000000000000e+00	1.110576488423776764e+00
0.000000000000000000e+00	3.811027641425893120e-01
1.000000000000000000e+00	1.004757573109150925e+00
1.000000000000000000e+00	8.220643630109325528e-02
0.000000000000000000e+00	4.646610810706018890e-01
1.000000000000000000e+00	1.249686107818661851e+00
1.000000000000000000e+00	9.812006239110033778e-01
1.000000000000000000e+00	1.391242118632829650e+00
0.000000000000000000e+00	3.322176536317611450e-01
0.000000000000000000e+00	2.009154316935548301e-01
1.000000000000000000e+00	9.650848484307787967e-01
1.000000000000000000e+00	1.085725902647358909e+00
0.000000000000000000e+00	-4.454035420208801721e-01
1.000000000000000000e+00	2.675508009903285744e-01
1.000000000000000000e+00	1.133763412221516331e+00
1.000000000000000000e+00	1.143032205436294912e+00
1.000000000000000000e+00	7.849660064605455956e-01
0.000000000000000000e+00	4.479266521969571535e-01
0.000000000000000000e+00	-1.262553822756987687e-01
1.000000000000000000e+00	1.437874175200041016e+00
1.000000000000000000e+00	7.199459139412520692e-01
1.000000000000000000e+00	4.539664772774996138e-01
1.000000000000000000e+00	4.869922853913683514e-01
1.000000000000000000e+00	1.261952348837132254e+00
1.000000000000000000e+00	6.986884556897619003e-01
0.000000000000000000e+00	3.092910729796342628e-01
0.000000000000000000e+00	9.016155581474331882e-02
0.000000000000000000e+00	-6.579497276705827125e-02
1.000000000000000000e+00	5.460269038916980566e-01
1.000000000000000000e+00	4.230805321384505380e-01
0.000000000000000000e+00	5.878486354161067684e-01
0.000000000000000000e+00	8.996000280890510681e-02
0.000000000000000000e+00	1.531344470716573813e-01
0.000000000000000000e+00	5.985849593196048701e-01
0.000000000000000000e+00	5.948561148023834289e-01
0.000000000000000000e+00	5.940743119284913609e-01
0.000000000000000000e+00	4.974433565076185060e-01
0.000000000000000000e+00	2.273459191935975066e-01
0.000000000000000000e+00	6.324251437424125918e-03
0.000000000000000000e+00	3.512251942355801848e-01
0.000000000000000000e+00	3.072093332255962927e-01
0.000000000000000000e+00	-7.390656002947772196e-02
0.000000000000000000e+00	-1.410019999147554826e-01
1.000000000000000000e+00	1.108066018757629445e+00
0.000000000000000000e+00	-1.872784918826441714e-01
1.000000000000000000e+00	6.883679644322645563e-01
1.000000000000000000e+00	7.580442273136753784e-01
1.000000000000000000e+00	1.108073142425730406e+00
0.000000000000000000e+00	3.745163628524274535e-01
0.000000000000000000e+00	3.351286898967247296e-01
0.000000000000000000e+00	4.495827996306067109e-01
0.000000000000000000e+00	6.090044569507025995e-01
0.000000000000000000e+00	3.667853818150814682e-01
0.000000000000000000e+00	8.045258175500208386e-01
0.000000000000000000e+00	2.730732079338963891e-01
1.000000000000000000e+00	1.756708458666742523e+00
0.000000000000000000e+00	-3.725597238727325067e-01
1.000000000000000000e+00	8.958064959631757418e-01
0.000000000000000000e+00	-1.460994089766118886e-01
1.000000000000000000e+00	2.150504136211331130e-01
1.000000000000000000e+00	7.616691489795941461e-01
0.000000000000000000e+00	4.011767393332328346e-01
1.000000000000000000e+00	3.746842250499914373e-01
1.000000000000000000e+00	1.090119294273636408e+00
1.000000000000000000e+00	9.939138629885552190e-01
0.000000000000000000e+00	1.384107519448572396e-02
1.000000000000000000e+00	7.111646734572391049e-01
1.000000000000000000e+00	1.154823896937821281e+00
0.000000000000000000e+00	-1.394998295919341880e-01
0.000000000000000000e+00	2.734790842234210984e-01
1.000000000000000000e+00	7.044158554627961699e-01
1.000000000000000000e+00	9.926168723823572959e-01
1.000000000000000000e+00	1.469764167908155672e+00
1.000000000000000000e+00	6.051025566210991302e-01
0.000000000000000000e+00	-1.133515902246837459e-01
0.000000000000000000e+00	-5.188305808072257719e-02
1.000000000000000000e+00	6.328165066925990345e-01
0.000000000000000000e+00	8.246737484819602337e-02
1.000000000000000000e+00	1.255349962635251337e+00
0.000000000000000000e+00	1.226662957368182955e-01
1.000000000000000000e+00	1.373593890853560318e+00
1.000000000000000000e+00	7.339956567201226800e-01
1.000000000000000000e+00	5.094424093259662945e-01
1.000000000000000000e+00	1.353979837666661856e+00
1.000000000000000000e+00	1.192007045139331645e+00
1.000000000000000000e+00	9.633438187270042530e-01
1.000000000000000000e+00	9.518696690955155137e-01
0.000000000000000000e+00	-2.447769727657644195e-02
1.000000000000000000e+00	1.089625271766125447e+00
0.000000000000000000e+00	4.217809886651886497e-01
1.000000000000000000e+00	1.026957430644529934e+00
0.000000000000000000e+00	5.758318612484475407e-01
1.000000000000000000e+00	1.246022798542533450e-01
0.000000000000000000e+00	4.746014314261507439e-01
1.000000000000000000e+00	9.563374955179632098e-01
0.000000000000000000e+00	3.629089553086000675e-01
1.000000000000000000e+00	9.115520347299850279e-01
0.000000000000000000e+00	-2.176921236175914653e-01
1.000000000000000000e+00	9.131140669723751824e-01
0.000000000000000000e+00	5.352254949581923826e-01
0.000000000000000000e+00	5.029082176663145498e-01
0.000000000000000000e+00	-2.933521234790175125e-01
1.000000000000000000e+00	7.057886417354328756e-01
1.000000000000000000e+00	3.239279004221942704e-01
1.000000000000000000e+00	7.912740667316826570e-01
1.000000000000000000e+00	2.200940118961370040e-01
0.000000000000000000e+00	-1.916893036448362175e-01
0.000000000000000000e+00	1.717837841142781374e-01
1.000000000000000000e+00	7.403416550619847936e-01
0.000000000000000000e+00	3.141625686490638891e-01
0.000000000000000000e+00	2.902692244883391948e-01
1.000000000000000000e+00	5.153365349372520665e-01
1.000000000000000000e+00	5.368935553870169963e-01
1.000000000000000000e+00	7.404243965209560407e-01
1.000000000000000000e+00	6.902261388311193846e-01
1.000000000000000000e+00	2.132544122317230062e-01
1.000000000000000000e+00	6.561040321347729742e-01
1.000000000000000000e+00	6.205237999012376271e-01
1.000000000000000000e+00	6.216487012201397100e-01
1.000000000000000000e+00	8.463908991462473219e-01
0.000000000000000000e+00	-1.522840316089123514e-01
0.000000000000000000e+00	-2.855504560124037527e-01
1.000000000000000000e+00	1.486040880449230439e+00
1.000000000000000000e+00	1.010189284005632349e+00
1.000000000000000000e+00	7.580960575148021352e-01
0.000000000000000000e+00	-9.917508218101800388e-02
0.000000000000000000e+00	2.258385726765621271e-01
0.000000000000000000e+00	3.943403673515218366e-01
0.000000000000000000e+00	1.281154713200789996e-01
0.000000000000000000e+00	2.523597065593135569e-01
0.000000000000000000e+00	7.447351912854252021e-01
1.000000000000000000e+00	6.488203378409074240e-01
1.000000000000000000e+00	7.435871850225682644e-01
1.000000000000000000e+00	6.706357767954133076e-01
0.000000000000000000e+00	1.422397497813332468e-01
1.000000000000000000e+00	7.417459948599849362e-01
1.000000000000000000e+00	3.201065748898424546e-01
1.000000000000000000e+00	6.074816809115829441e-01
1.000000000000000000e+00	2.823242505009475045e-01
0.000000000000000000e+00	5.230487743947296320e-01
0.000000000000000000e+00	-2.433590209921726311e-01
1.000000000000000000e+00	1.288827170755530327e+00
1.000000000000000000e+00	5.075146186204191334e-01
0.000000000000000000e+00	6.467382465616658971e-01
0.000000000000000000e+00	1.596474478481485770e-01
0.000000000000000000e+00	1.235124977753703501e-01
0.000000000000000000e+00	7.931623048373613871e-01
1.000000000000000000e+00	1.037393263951063904e+00
0.000000000000000000e+00	2.450159903004225370e-01
0.000000000000000000e+00	5.448850459893839898e-03
1.000000000000000000e+00	6.860925668752664297e-01
1.000000000000000000e+00	1.203575081680534176e+00
1.000000000000000000e+00	8.923918168226817604e-01
0.000000000000000000e+00	-1.599798862639842667e-01
1.000000000000000000e+00	9.388976602420203710e-01
0.000000000000000000e+00	3.331055089865622154e-01
0.000000000000000000e+00	3.243566461632278464e-01
1.000000000000000000e+00	6.366517298626371835e-01
1.000000000000000000e+00	7.686552390913876653e-01
0.000000000000000000e+00	2.173042050357433530e-04
1.000000000000000000e+00	5.092783555100751647e-01
0.000000000000000000e+00	1.569352706110341833e-01
1.000000000000000000e+00	8.490516911535871403e-01
0.000000000000000000e+00	-1.275408575458894522e-03
1.000000000000000000e+00	1.008927719418772018e+00
0.000000000000000000e+00	2.271971799149756777e-01
0.000000000000000000e+00	3.792512051871229084e-01
1.000000000000000000e+00	6.124635437921716052e-01
1.000000000000000000e+00	7.535405785162410108e-01
0.000000000000000000e+00	3.597164106414944135e-02
0.000000000000000000e+00	5.113794289919932484e-02
0.000000000000000000e+00	8.256281902084686153e-02
0.000000000000000000e+00	3.794387769834778323e-01
0.000000000000000000e+00	5.037489087289489520e-01
0.000000000000000000e+00	4.274790248233095169e-01
0.000000000000000000e+00	3.323889588619529656e-01
0.000000000000000000e+00	-4.039945244348966402e-01
0.000000000000000000e+00	-5.161297039855371194e-03
1.000000000000000000e+00	1.042790072855068972e+00
0.000000000000000000e+00	1.230973455597886707e-01
0.000000000000000000e+00	4.314022877592524341e-01
0.000000000000000000e+00	3.087376478709231709e-01
1.000000000000000000e+00	9.592921589274756577e-01
0.000000000000000000e+00	2.771977456163646214e-01
1.000000000000000000e+00	4.988047199437733448e-01
1.000000000000000000e+00	7.696685401704107532e-01
0.000000000000000000e+00	4.658643430306947941e-01
0.000000000000000000e+00	3.245975954513931339e-02
1.000000000000000000e+00	4.011969404122964766e-01
1.000000000000000000e+00	3.848245176137895518e-01
1.000000000000000000e+00	1.126173233883684510e+00
0.000000000000000000e+00	6.968809923521511740e-01
0.000000000000000000e+00	-5.487786483543993787e-02
1.000000000000000000e+00	2.925692463781245922e-01
1.000000000000000000e+00	6.450551274916112021e-01
0.000000000000000000e+00	4.980514078766447583e-01
0.000000000000000000e+00	6.838118700255969851e-02
1.000000000000000000e+00	6.965431642244741539e-01
1.000000000000000000e+00	1.191234167265275090e+00
0.000000000000000000e+00	-2.615501360340697357e-01
1.000000000000000000e+00	1.380916229260266137e+00
0.000000000000000000e+00	3.462630791104040311e-03
1.000000000000000000e+00	1.344456834458785499e+00
1.000000000000000000e+00	4.244020273219387684e-01
1.000000000000000000e+00	1.323659217563075474e+00
1.000000000000000000e+00	6.377669861648805893e-01
1.000000000000000000e+00	3.838549169026891916e-01
1.000000000000000000e+00	9.021537342136385362e-01
1.000000000000000000e+00	8.974555342890513376e-01
0.000000000000000000e+00	3.900371676413127986e-02
0.000000000000000000e+00	2.588343744227414867e-01
1.000000000000000000e+00	9.833888615394419386e-01
1.000000000000000000e+00	1.012577309541710102e+00
1.000000000000000000e+00	8.143847549189444646e-01
0.000000000000000000e+00	7.928047496629748725e-01
0.000000000000000000e+00	5.624533603556999273e-01
0.000000000000000000e+00	1.563010526162612324e-01
1.000000000000000000e+00	1.897788691349321655e-01
0.000000000000000000e+00	-2.750101980619031883e-01
0.000000000000000000e+00	3.906092919788245466e-01
0.000000000000000000e+00	3.775812957500317667e-03
0.000000000000000000e+00	1.270744509108110987e-01
0.000000000000000000e+00	5.106839629280840454e-01
0.000000000000000000e+00	1.880466295608044791e-01
1.000000000000000000e+00	1.105648281449989057e+00
0.000000000000000000e+00	5.516246365391674206e-02
1.000000000000000000e+00	8.617632710911034000e-01
1.000000000000000000e+00	6.701378880561260631e-01
1.000000000000000000e+00	4.306218067794815862e-01
0.000000000000000000e+00	-2.293113460790705826e-01
0.000000000000000000e+00	2.116763364561407776e-02
1.000000000000000000e+00	7.612039253092490743e-01
0.000000000000000000e+00	1.984131881160183242e-01
1.000000000000000000e+00	8.799330289014496431e-01
0.000000000000000000e+00	-1.333781543431713720e-02
0.000000000000000000e+00	1.722160463288096577e-01
1.000000000000000000e+00	4.743065878151918047e-01
1.000000000000000000e+00	6.640865842794750895e-01
0.000000000000000000e+00	-2.993010152291186721e-02
1.000000000000000000e+00	8.002084830378014546e-01
0.000000000000000000e+00	8.328138615452335136e-01
1.000000000000000000e+00	4.068098361738157753e-01
1.000000000000000000e+00	1.033047572852934692e+00
0.000000000000000000e+00	-1.606945583664001198e-01
0.000000000000000000e+00	4.661617396484680764e-01
1.000000000000000000e+00	8.375246436979016940e-01
0.000000000000000000e+00	1.359803138282395518e-01
1.000000000000000000e+00	1.287309222646475515e-01
0.000000000000000000e+00	-2.233390677989599005e-01
0.000000000000000000e+00	2.338318088821585705e-01
0.000000000000000000e+00	7.261958801673976671e-01
1.000000000000000000e+00	4.629695280930140600e-01
1.000000000000000000e+00	8.918690172566816621e-01
0.000000000000000000e+00	-1.659150692304789398e-01
0.000000000000000000e+00	9.857611988786789403e-02
0.000000000000000000e+00	-6.990299583813863737e-01
1.000000000000000000e+00	1.336337830493294243e+00
0.000000000000000000e+00	3.387587934034230197e-01
1.000000000000000000e+00	4.719475303500598184e-01
1.000000000000000000e+00	7.703926409299544087e-01
0.000000000000000000e+00	7.657028942216560496e-01
1.000000000000000000e+00	1.206601353727713155e+00
0.000000000000000000e+00	2.125340187205868869e-01
1.000000000000000000e+00	1.344531224068472586e+00
0.000000000000000000e+00	5.464096803009848013e-01
1.000000000000000000e+00	9.616857474138154060e-01
1.000000000000000000e+00	9.470455643947434110e-01
1.000000000000000000e+00	6.752855388851328744e-01
1.000000000000000000e+00	4.378683706242679219e-01
0.000000000000000000e+00	3.301238577022321263e-01
0.000000000000000000e+00	-1.085302274038921905e-01
0.000000000000000000e+00	5.192393121403351408e-01
0.000000000000000000e+00	-1.693670351472236282e-03
0.000000000000000000e+00	1.858573829196794314e-01
0.000000000000000000e+00	-5.826614028015726365e-01
1.000000000000000000e+00	8.628120282786972961e-01
1.000000000000000000e+00	1.033748738550567259e+00
1.000000000000000000e+00	6.867215032301766664e-01
0.000000000000000000e+00	1.224253439195017584e-01
0.000000000000000000e+00	3.542074340417806222e-01
1.000000000000000000e+00	5.872563047672341163e-01
0.000000000000000000e+00	1.809781496292898473e-01
0.000000000000000000e+00	6.326044848922937058e-01
1.000000000000000000e+00	9.089278223086132424e-01
0.000000000000000000e+00	3.740097248939484587e-01
1.000000000000000000e+00	7.199089489302986644e-01
0.000000000000000000e+00	4.035335178924269739e-01
0.000000000000000000e+00	-3.972326580015669850e-01
0.000000000000000000e+00	5.788680413925801904e-01
1.000000000000000000e+00	4.960476766750958610e-01
0.000000000000000000e+00	2.363354807641329380e-01
0.000000000000000000e+00	6.940393364201703497e-01
0.000000000000000000e+00	1.536114286495980363e-01
0.000000000000000000e+00	-2.528086793295976631e-01
1.000000000000000000e+00	9.871263317112771718e-01
0.000000000000000000e+00	7.132968328592477480e-02
1.000000000000000000e+00	6.600729547515137297e-01
0.000000000000000000e+00	6.358167238201459792e-01
0.000000000000000000e+00	-5.379865525140133942e-01
0.000000000000000000e+00	5.959917487702642847e-01
0.000000000000000000e+00	-3.077851836602284868e-02
0.000000000000000000e+00	1.114170018062521916e-01
1.000000000000000000e+00	8.025020653713389462e-01
1.000000000000000000e+00	9.829909274283910037e-01
0.000000000000000000e+00	1.375399716664937183e-02
1.000000000000000000e+00	1.000329595535899507e+00
1.000000000000000000e+00	8.733076688852224878e-01
1.000000000000000000e+00	1.489721578482622100e+00
0.000000000000000000e+00	2.935235095972120178e-01
